1060	95	0.000000
1061	245	0.000000
1062	910	0.000000
1063	899	0.000000
1064	660	0.000000
1065	54	0.000000
1066	527	0.000000
1067	917	0.000000
1068	1089	0.000000
1069	915	0.000000
1070	1238	0.000000
1071	952	0.000000
1072	615	0.000000
1073	1016	0.000000
1074	135	0.000000
1075	178	0.000000
1076	216	0.000000
1077	327	0.000000
1078	1006	0.000000
1079	470	0.000000
1080	603	0.000000
1081	1108	0.000000
1082	1134	0.000000
1083	1165	0.000000
1084	576	0.000000
1085	999	0.000000
1086	1054	0.000000
1087	998	0.000000
1088	949	0.000000
1089	732	0.000000
1090	1093	0.000000
1091	447	0.000000
1092	475	0.000000
1093	487	0.000000
1094	785	0.000000
1095	1229	0.000000
1096	1200	0.000000
1097	1103	0.000000
1098	772	0.000000
1099	925	0.000000
1100	60	0.000000
1101	536	0.000000
1102	1232	0.000000
1103	919	0.000000
1104	39	0.000000
1105	844	0.000000
1106	1098	0.000000
1107	641	0.000000
1108	266	0.000000
1109	532	0.000000
1110	1161	0.000000
1111	909	0.000000
1112	1085	0.000000
1113	533	0.000000
1114	787	0.000000
1115	770	0.000000
1116	333	0.000000
1117	394	0.000000
1118	1048	0.000000
1119	63	0.000000
1120	757	0.000000
1121	379	0.000000
1122	967	0.000000
1123	484	0.000000
1124	1026	0.000000
1125	662	0.000000
1126	381	0.000000
1127	957	0.000000
1128	726	0.000000
1129	903	0.000000
1130	848	0.000000
1131	1011	0.000000
1132	784	0.000000
1133	93	0.000000
1134	1014	0.000000
1135	1262	0.000000
1136	989	0.000000
1137	1160	0.000000
1138	610	0.000000
1139	262	0.000000
1140	372	0.000000
1141	1012	0.000000
1142	776	0.000000
1143	838	0.000000
1144	1002	0.000000
1145	124	0.000000
1146	142	0.000000
1147	990	0.000000
1148	1205	0.000000
1149	595	0.000000
1150	774	0.000000
1151	607	0.000000
1152	347	0.000000
1153	786	0.000000
1154	1001	0.000000
1155	353	0.000000
1156	914	0.000000
1157	1053	0.000000
1158	657	0.000000
1159	563	0.000000
1160	1195	0.000000
1161	741	0.000000
1162	829	0.000000
1163	836	0.000000
1164	973	0.000000
1165	701	0.000000
1166	342	0.000000
1167	61	0.000000
1168	365	0.000000
1169	840	0.000000
1170	571	0.000000
1171	568	0.000000
1172	1154	0.000000
1173	855	0.000000
1174	350	0.000000
1175	852	0.000000
1176	935	0.000000
1177	653	0.000000
1178	630	0.000000
1179	1095	0.000000
1180	781	0.000000
1181	765	0.000000
1182	1049	0.000000
1183	897	0.000000
1184	92	0.000000
1185	376	0.000000
1186	1071	0.000000
1187	429	0.000000
1188	1186	0.000000
1189	1189	0.000000
1190	1190	0.000000
1191	107	0.000000
1192	616	0.000000
1193	646	0.000000
1194	851	0.000000
1195	1090	0.000000
1196	478	0.000000
1197	1042	0.000000
1198	1251	0.000000
1199	374	0.000000
1200	979	0.000000
1201	218	0.000000
1202	323	0.000000
1203	894	0.000000
1204	122	0.000000
1205	116	0.000000
1206	1096	0.000000
1207	1249	0.000000
1208	1073	0.000000
1209	1184	0.000000
1210	1052	0.000000
1211	1020	0.000000
1212	860	0.000000
1213	896	0.000000
1214	730	0.000000
1215	190	0.000000
1216	632	0.000000
1217	996	0.000000
1218	1158	0.000000
1219	1086	0.000000
1220	127	0.000000
1221	924	0.000000
1222	1119	0.000000
1223	599	0.000000
1224	1099	0.000000
1225	659	0.000000
1226	791	0.000000
1227	1159	0.000000
1228	236	0.000000
1229	128	0.000000
1230	1169	0.000000
1231	1110	0.000000
1232	507	0.000000
1233	593	0.000000
1234	1044	0.000000
1235	614	0.000000
1236	612	0.000000
1237	498	0.000000
1238	796	0.000000
1239	1196	0.000000
1240	1118	0.000000
1241	904	0.000000
1242	488	0.000000
1243	1213	0.000000
1244	853	0.000000
1245	229	0.000000
1246	1265	0.000000
1247	928	0.000000
1248	1087	0.000000
1249	1046	0.000000
1250	1253	0.000000
1251	704	0.000000
1252	211	0.000000
1253	140	0.000000
1254	40	0.000000
1255	1208	0.000000
1256	966	0.000000
1257	962	0.000000
1258	594	0.000000
1259	953	0.000000
1260	253	0.000000
1261	955	0.000000
1262	257	0.000000
1263	902	0.000000
1264	854	0.000000
1265	984	0.000000
1266	1182	0.000000
1267	777	0.000000
1268	1188	0.000000
1269	1157	0.000000
1270	213	0.000000
1271	764	0.000000
1272	238	0.000000
1273	370	0.000000
1274	496	0.000000
1275	974	0.000000
1276	139	0.000000
1277	1198	0.000000
1278	214	0.000000
1279	1163	0.000000
1280	900	0.000000
1281	1254	0.000000
1282	734	0.000000
1283	958	0.000000
1284	1192	0.000000
1285	940	0.000000
1286	1022	0.000000
1287	261	0.000000
1288	1055	0.000000
1289	1004	0.000000
1290	1094	0.000000
1291	1003	0.000000
1292	731	0.000000
1293	1050	0.000000
1294	212	0.000000
1295	1193	0.000000
1296	1007	0.000000
1297	529	0.000000
1298	1032	0.000000
1299	1252	0.000000
1300	1264	0.000000
1301	905	0.000000
1302	725	0.000000
1303	920	0.000000
1304	531	0.000000
1305	373	0.000000
1306	1499	0.000000
1307	1500	0.000000
1308	1503	0.000000
1309	1502	0.000000
1310	1504	0.000000
1311	1505	0.000000
1312	1501	0.000000
1313	1498	0.000000
1314	1494	0.000000
1315	1496	0.000000
1316	1495	0.000000
1317	1493	0.000000
1318	1489	0.000000
1319	1492	0.000000
1320	1488	0.000000
1321	1491	0.000000
1322	1506	0.000000
1323	1497	0.000000
1324	1490	0.000000
1325	1524	0.000000
1326	1508	0.000000
1327	1527	0.000000
1328	1526	0.000000
1329	1525	0.000000
1330	1487	0.000000
1331	1523	0.000000
1332	1522	0.000000
1333	1521	0.000000
1334	1520	0.000000
1335	1519	0.000000
1336	1518	0.000000
1337	1517	0.000000
1338	1516	0.000000
1339	1515	0.000000
1340	1514	0.000000
1341	1513	0.000000
1342	1512	0.000000
1343	1511	0.000000
1344	1510	0.000000
1345	1509	0.000000
1346	1507	0.000000
1347	1486	0.000000
1348	1463	0.000000
1349	1484	0.000000
1350	1459	0.000000
1351	1458	0.000000
1352	1457	0.000000
1353	1456	0.000000
1354	1455	0.000000
1355	1454	0.000000
1356	1453	0.000000
1357	1452	0.000000
1358	1460	0.000000
1359	1451	0.000000
1360	1449	0.000000
1361	1448	0.000000
1362	1447	0.000000
1363	1446	0.000000
1364	1445	0.000000
1365	1444	0.000000
1366	1443	0.000000
1367	1528	0.000000
1368	1450	0.000000
1369	1461	0.000000
1370	1462	0.000000
1371	1464	0.000000
1372	1483	0.000000
1373	1482	0.000000
1374	1481	0.000000
1375	1480	0.000000
1376	1479	0.000000
1377	1478	0.000000
1378	1477	0.000000
1379	1476	0.000000
1380	1475	0.000000
1381	1474	0.000000
1382	1473	0.000000
1383	1472	0.000000
1384	1471	0.000000
1385	1470	0.000000
1386	1469	0.000000
1387	1468	0.000000
1388	1467	0.000000
1389	1466	0.000000
1390	1465	0.000000
1391	1485	0.000000
1392	1529	0.000000
1393	All-Neighbor BSIC (Num) (Sorted)[4]	0.000000
1394	1531	0.000000
1395	1594	0.000000
1396	1593	0.000000
1397	1592	0.000000
1398	1591	0.000000
1399	1590	0.000000
1400	1589	0.000000
1401	1588	0.000000
1402	1587	0.000000
1403	1595	0.000000
1404	1586	0.000000
1405	1584	0.000000
1406	1583	0.000000
1407	1582	0.000000
1408	1581	0.000000
1409	1580	0.000000
1410	1579	0.000000
1411	1578	0.000000
1412	1577	0.000000
1413	1585	0.000000
1414	1596	0.000000
